onset	duration	sample	type	value
354.762373334915	0	177380	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB02; response: 3
354.780373556813	0	177389	Markers	event: anchorsPresented; scale: Likert-Offenheit
355.796386081712	0	177897	Markers	event: fixationCrossStart
356.296392245541	0	178147	Markers	event: fixationCrossEnd
356.814398631267	0	178406	Markers	event: presentedStimulus; stimulus:HTHB14
359.834435860791	0	179916	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTHB14
363.520481300534	0	181759	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTHB14; response: 5
363.538481522432	0	181768	Markers	event: anchorsPresented; scale: Likert-Offenheit
364.556494071987	0	182277	Markers	event: fixationCrossStart
365.056500235815	0	182527	Markers	event: fixationCrossEnd
365.572506596886	0	182785	Markers	event: presentedStimulus; stimulus:HTLB23
368.59254382641	0	184295	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB23
372.06258660338	0	186030	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB23; response: 5
372.080586825277	0	186039	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
373.098599374832	0	186548	Markers	event: fixationCrossStart
373.598605538661	0	186798	Markers	event: fixationCrossEnd
374.116611924387	0	187057	Markers	event: presentedStimulus; stimulus:HTLB09
377.134649129255	0	188566	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: HTLB09
384.742742918069	0	192370	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: HTLB09; response: 3
384.758743115312	0	192378	Markers	event: anchorsPresented; scale: Likert-Heimeligkeit
385.776755664867	0	192887	Markers	event: fixationCrossStart
386.276761828695	0	193137	Markers	event: fixationCrossEnd
386.794768214421	0	193396	Markers	event: presentedStimulus; stimulus:LTHB05
389.814805443945	0	194906	Markers	event: scalePresented; scale: Likert-Heimeligkeit; stimulus: LTHB05
394.468862816861	0	197233	Markers	event: optionConfirmed; scale: Likert-Heimeligkeit; stimulus: LTHB05; response: 3
394.484863014103	0	197241	Markers	event: anchorsPresented; scale: SAM-valence
395.502875563658	0	197750	Markers	event: fixationCrossStart
396.002881727486	0	198000	Markers	event: fixationCrossEnd
396.520888113213	0	198259	Markers	event: presentedStimulus; stimulus:HTLB17
399.538925318081	0	199768	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB17
401.358947754417	0	200678	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB17; response: 6
401.374947951659	0	200686	Markers	event: anchorsPresented; scale: Likert-Schnheit
402.392960501214	0	201195	Markers	event: fixationCrossStart
402.892966665042	0	201445	Markers	event: fixationCrossEnd
403.410973050769	0	201704	Markers	event: presentedStimulus; stimulus:LTLB20
406.431010280293	0	203214	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB20
409.267045241528	0	204632	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB20; response: 4
409.28304543877	0	204640	Markers	event: anchorsPresented; scale: Likert-Schnheit
410.301057988325	0	205149	Markers	event: fixationCrossStart
410.801064152153	0	205399	Markers	event: fixationCrossEnd
411.31907053788	0	205658	Markers	event: presentedStimulus; stimulus:LTLB14
414.337107742748	0	207167	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB14
416.339132422717	0	208168	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB14; response: 5
416.357132644615	0	208177	Markers	event: anchorsPresented; scale: Likert-Stress
417.373145169515	0	208685	Markers	event: fixationCrossStart
417.875151357999	0	208936	Markers	event: fixationCrossEnd
418.391157719069	0	209194	Markers	event: presentedStimulus; stimulus:LTLB14
421.411194948593	0	210704	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB14
422.813212231968	0	211405	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB14; response: 1
422.829212429211	0	211413	Markers	event: anchorsPresented; scale: Likert-Sicherheit
423.847224978766	0	211922	Markers	event: fixationCrossStart
424.347231142594	0	212172	Markers	event: fixationCrossEnd
424.86523752832	0	212431	Markers	event: presentedStimulus; stimulus:HTHB14
427.885274757844	0	213941	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: HTHB14
429.353292854845	0	214675	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: HTHB14; response: 5
429.38529324933	0	214691	Markers	event: anchorsPresented; scale: Likert-Schnheit
